1300,104,11.0.0.16,11.0.0.21
1300,105,11.0.0.16,11.0.0.6
1300,105,11.0.0.16,11.0.0.6
1300,105,11.0.0.16,11.0.0.6
1300,108,11.0.0.16,11.0.0.21
1300,108,11.0.0.16,11.0.0.21
1300,108,11.0.0.16,11.0.0.6
1300,109,11.0.0.16,11.0.0.3
1300,110,11.0.0.16,11.0.0.21
1300,111,11.0.0.16,11.0.0.6
1300,111,11.0.0.16,11.0.0.6
1300,111,11.0.0.16,11.0.0.6
1300,112,11.0.0.16,11.0.0.21
1300,112,11.0.0.16,11.0.0.21
1300,114,11.0.0.16,11.0.0.11
1300,114,11.0.0.16,11.0.0.21
1300,114,11.0.0.16,11.0.0.21
1300,114,11.0.0.16,11.0.0.21
1300,114,11.0.0.16,11.0.0.11
1300,115,11.0.0.16,11.0.0.3
1300,115,11.0.0.16,11.0.0.3
1300,116,11.0.0.16,11.0.0.6
1300,116,11.0.0.16,11.0.0.6
1300,117,11.0.0.16,11.0.0.6
1300,117,11.0.0.16,11.0.0.6
1300,118,11.0.0.16,11.0.0.6
1300,118,11.0.0.16,11.0.0.6
1300,118,11.0.0.16,11.0.0.6
1300,119,11.0.0.16,11.0.0.21
1300,119,11.0.0.16,11.0.0.6
1300,119,11.0.0.16,11.0.0.21
1300,119,11.0.0.16,11.0.0.6
1300,120,11.0.0.16,11.0.0.6
1300,120,11.0.0.16,11.0.0.21
1300,123,11.0.0.16,11.0.0.3
1300,123,11.0.0.16,11.0.0.3
1300,123,11.0.0.16,11.0.0.3
1300,131,11.0.0.16,11.0.0.6
1300,131,11.0.0.16,11.0.0.3
1300,131,11.0.0.16,11.0.0.3
1300,132,11.0.0.16,11.0.0.3
1300,132,11.0.0.16,11.0.0.11
1300,134,11.0.0.16,11.0.0.11
1300,134,11.0.0.16,11.0.0.11
1300,139,11.0.0.16,11.0.0.6
1300,139,11.0.0.16,11.0.0.6
1300,139,11.0.0.16,11.0.0.6
1300,140,11.0.0.16,11.0.0.6
1300,140,11.0.0.16,11.0.0.6
1300,140,11.0.0.16,11.0.0.3
1300,140,11.0.0.16,11.0.0.3
1300,140,11.0.0.16,11.0.0.6
1300,141,11.0.0.16,11.0.0.6
1300,141,11.0.0.16,11.0.0.21
1300,141,11.0.0.16,11.0.0.6
1300,141,11.0.0.16,11.0.0.21
1300,141,11.0.0.16,11.0.0.6
1300,142,11.0.0.16,11.0.0.11
1300,142,11.0.0.16,11.0.0.21
1300,142,11.0.0.16,11.0.0.21
1300,145,11.0.0.16,11.0.0.11
1300,145,11.0.0.16,11.0.0.6
1300,145,11.0.0.16,11.0.0.11
1300,145,11.0.0.16,11.0.0.6
1300,146,11.0.0.16,11.0.0.11
1300,146,11.0.0.16,11.0.0.11
1300,146,11.0.0.16,11.0.0.11
1300,147,11.0.0.16,11.0.0.6
1300,147,11.0.0.16,11.0.0.3
1300,147,11.0.0.16,11.0.0.6
1300,148,11.0.0.16,11.0.0.11
1300,148,11.0.0.16,11.0.0.6
1300,148,11.0.0.16,11.0.0.6
1300,148,11.0.0.16,11.0.0.6
1300,148,11.0.0.16,11.0.0.11
1300,149,11.0.0.16,11.0.0.21
1300,149,11.0.0.16,11.0.0.21
1300,149,11.0.0.16,11.0.0.21
1300,149,11.0.0.16,11.0.0.6
1300,151,11.0.0.16,11.0.0.11
1300,152,11.0.0.16,11.0.0.21
1300,152,11.0.0.16,11.0.0.21
1300,153,11.0.0.16,11.0.0.11
1300,153,11.0.0.16,11.0.0.11
1300,154,11.0.0.16,11.0.0.3
1300,154,11.0.0.16,11.0.0.3
1300,154,11.0.0.16,11.0.0.3
1300,155,11.0.0.16,11.0.0.21
1300,155,11.0.0.16,11.0.0.21
1300,155,11.0.0.16,11.0.0.21
1300,156,11.0.0.16,11.0.0.11
1300,156,11.0.0.16,11.0.0.6
1300,157,11.0.0.16,11.0.0.21
1300,157,11.0.0.16,11.0.0.21
1300,157,11.0.0.16,11.0.0.11
1300,157,11.0.0.16,11.0.0.11
1300,158,11.0.0.16,11.0.0.11
1300,158,11.0.0.16,11.0.0.3
1300,158,11.0.0.16,11.0.0.11
1300,158,11.0.0.16,11.0.0.3
1300,163,11.0.0.16,11.0.0.6
1300,163,11.0.0.16,11.0.0.6
1300,163,11.0.0.16,11.0.0.11
1300,163,11.0.0.16,11.0.0.11
1300,163,11.0.0.16,11.0.0.6
1300,164,11.0.0.16,11.0.0.11
1300,164,11.0.0.16,11.0.0.21
1300,164,11.0.0.16,11.0.0.21
1300,164,11.0.0.16,11.0.0.21
1300,165,11.0.0.16,11.0.0.3
1300,165,11.0.0.16,11.0.0.3
1300,166,11.0.0.16,11.0.0.3
1300,166,11.0.0.16,11.0.0.11
1300,166,11.0.0.16,11.0.0.11
1300,167,11.0.0.16,11.0.0.11
1300,168,11.0.0.16,11.0.0.11
1300,168,11.0.0.16,11.0.0.11
1300,168,11.0.0.16,11.0.0.3
1300,169,11.0.0.16,11.0.0.3
1300,169,11.0.0.16,11.0.0.3
1300,170,11.0.0.16,11.0.0.21
1300,170,11.0.0.16,11.0.0.21
1300,170,11.0.0.16,11.0.0.21
1300,172,11.0.0.16,11.0.0.21
1300,172,11.0.0.16,11.0.0.21
1300,173,11.0.0.16,11.0.0.3
1300,173,11.0.0.16,11.0.0.21
1300,173,11.0.0.16,11.0.0.21
1300,173,11.0.0.16,11.0.0.21
1300,174,11.0.0.16,11.0.0.21
1300,174,11.0.0.16,11.0.0.21
1300,175,11.0.0.16,11.0.0.3
1300,175,11.0.0.16,11.0.0.3
1300,175,11.0.0.16,11.0.0.11
1300,175,11.0.0.16,11.0.0.11
1300,175,11.0.0.16,11.0.0.3
1300,176,11.0.0.16,11.0.0.21
1300,176,11.0.0.16,11.0.0.21
1300,177,11.0.0.16,11.0.0.3
1300,177,11.0.0.16,11.0.0.3
1300,177,11.0.0.16,11.0.0.3
1300,177,11.0.0.16,11.0.0.6
1300,177,11.0.0.16,11.0.0.6
1300,177,11.0.0.16,11.0.0.6
1300,178,11.0.0.16,11.0.0.3
1300,178,11.0.0.16,11.0.0.3
1300,179,11.0.0.16,11.0.0.11
1300,179,11.0.0.16,11.0.0.3
1300,179,11.0.0.16,11.0.0.3
1300,179,11.0.0.16,11.0.0.11
1300,179,11.0.0.16,11.0.0.11
1300,180,11.0.0.16,11.0.0.21
1300,180,11.0.0.16,11.0.0.21
1300,180,11.0.0.16,11.0.0.11
1300,180,11.0.0.16,11.0.0.21
1300,181,11.0.0.16,11.0.0.11
1300,181,11.0.0.16,11.0.0.11
1300,182,11.0.0.16,11.0.0.11
1300,182,11.0.0.16,11.0.0.11
1300,182,11.0.0.16,11.0.0.11
1300,182,11.0.0.16,11.0.0.21
1300,182,11.0.0.16,11.0.0.21
1300,184,11.0.0.16,11.0.0.21
1300,184,11.0.0.16,11.0.0.21
1300,186,11.0.0.16,11.0.0.21
1300,186,11.0.0.16,11.0.0.21
1300,186,11.0.0.16,11.0.0.21
1300,186,11.0.0.16,11.0.0.11
1300,186,11.0.0.16,11.0.0.11
1300,190,11.0.0.16,11.0.0.3
1300,190,11.0.0.16,11.0.0.3
1300,191,11.0.0.16,11.0.0.21
1300,191,11.0.0.16,11.0.0.21
1300,191,11.0.0.16,11.0.0.21
1300,195,11.0.0.16,11.0.0.3
1300,195,11.0.0.16,11.0.0.6
1300,195,11.0.0.16,11.0.0.3
1300,195,11.0.0.16,11.0.0.3
1300,196,11.0.0.16,11.0.0.11
1300,197,11.0.0.16,11.0.0.3
1300,197,11.0.0.16,11.0.0.21
1300,197,11.0.0.16,11.0.0.21
1300,197,11.0.0.16,11.0.0.3
1300,198,11.0.0.16,11.0.0.21
1300,198,11.0.0.16,11.0.0.21
1300,199,11.0.0.16,11.0.0.11
1300,199,11.0.0.16,11.0.0.11
1300,200,11.0.0.16,11.0.0.21
1300,202,11.0.0.16,11.0.0.21
1300,202,11.0.0.16,11.0.0.21
1300,204,11.0.0.16,11.0.0.11
1300,204,11.0.0.16,11.0.0.11
1300,205,11.0.0.16,11.0.0.3
1300,205,11.0.0.16,11.0.0.3
1300,208,11.0.0.16,11.0.0.3
1300,208,11.0.0.16,11.0.0.3
1300,209,11.0.0.16,11.0.0.6
1300,211,11.0.0.16,11.0.0.11
1300,211,11.0.0.16,11.0.0.11
1300,211,11.0.0.16,11.0.0.3
1300,212,11.0.0.16,11.0.0.21
1300,212,11.0.0.16,11.0.0.6
1300,212,11.0.0.16,11.0.0.21
1300,212,11.0.0.16,11.0.0.21
1300,212,11.0.0.16,11.0.0.6
1300,213,11.0.0.16,11.0.0.3
1300,215,11.0.0.16,11.0.0.3
1300,216,11.0.0.16,11.0.0.3
1300,216,11.0.0.16,11.0.0.3
1300,216,11.0.0.16,11.0.0.3
1300,218,11.0.0.16,11.0.0.3
1300,219,11.0.0.16,11.0.0.21
1300,219,11.0.0.16,11.0.0.21
1300,219,11.0.0.16,11.0.0.21
1300,220,11.0.0.16,11.0.0.3
1300,220,11.0.0.16,11.0.0.3
1300,220,11.0.0.16,11.0.0.3
1300,221,11.0.0.16,11.0.0.3
1300,221,11.0.0.16,11.0.0.3
1300,222,11.0.0.16,11.0.0.11
1300,222,11.0.0.16,11.0.0.11
1300,223,11.0.0.16,11.0.0.6
1300,223,11.0.0.16,11.0.0.11
1300,223,11.0.0.16,11.0.0.11
1300,223,11.0.0.16,11.0.0.6
1300,224,11.0.0.16,11.0.0.3
1300,225,11.0.0.16,11.0.0.3
1300,225,11.0.0.16,11.0.0.3
1300,225,11.0.0.16,11.0.0.3
1300,227,11.0.0.16,11.0.0.3
1300,227,11.0.0.16,11.0.0.21
1300,227,11.0.0.16,11.0.0.3
1300,227,11.0.0.16,11.0.0.21
1300,229,11.0.0.16,11.0.0.21
1300,229,11.0.0.16,11.0.0.21
1300,230,11.0.0.16,11.0.0.21
1300,231,11.0.0.16,11.0.0.3
1300,231,11.0.0.16,11.0.0.3
1300,231,11.0.0.16,11.0.0.6
1300,231,11.0.0.16,11.0.0.6
1300,232,11.0.0.16,11.0.0.11
1300,232,11.0.0.16,11.0.0.11
1300,232,11.0.0.16,11.0.0.11
1300,233,11.0.0.16,11.0.0.6
1300,233,11.0.0.16,11.0.0.3
1300,233,11.0.0.16,11.0.0.6
1300,233,11.0.0.16,11.0.0.3
1300,233,11.0.0.16,11.0.0.3
1300,234,11.0.0.16,11.0.0.6
1300,234,11.0.0.16,11.0.0.6
1300,234,11.0.0.16,11.0.0.6
1300,234,11.0.0.16,11.0.0.3
1300,235,11.0.0.16,11.0.0.3
1300,235,11.0.0.16,11.0.0.21
1300,235,11.0.0.16,11.0.0.21
1300,235,11.0.0.16,11.0.0.3
1300,235,11.0.0.16,11.0.0.21
1300,236,11.0.0.16,11.0.0.11
1300,236,11.0.0.16,11.0.0.11
1300,237,11.0.0.16,11.0.0.6
1300,237,11.0.0.16,11.0.0.6
1300,237,11.0.0.16,11.0.0.6
1300,237,11.0.0.16,11.0.0.21
1300,237,11.0.0.16,11.0.0.21
1300,238,11.0.0.16,11.0.0.11
1300,239,11.0.0.16,11.0.0.6
1300,239,11.0.0.16,11.0.0.3
1300,239,11.0.0.16,11.0.0.6
1300,239,11.0.0.16,11.0.0.6
1300,240,11.0.0.16,11.0.0.6
1300,240,11.0.0.16,11.0.0.3
1300,240,11.0.0.16,11.0.0.3
1300,240,11.0.0.16,11.0.0.6
1300,240,11.0.0.16,11.0.0.6
1300,240,11.0.0.16,11.0.0.3
1300,242,11.0.0.16,11.0.0.3
1300,242,11.0.0.16,11.0.0.3
1300,243,11.0.0.16,11.0.0.11
1300,243,11.0.0.16,11.0.0.6
1300,243,11.0.0.16,11.0.0.6
1300,243,11.0.0.16,11.0.0.11
1300,244,11.0.0.16,11.0.0.3
1300,244,11.0.0.16,11.0.0.3
1300,244,11.0.0.16,11.0.0.6
1300,244,11.0.0.16,11.0.0.3
1300,244,11.0.0.16,11.0.0.6
1300,245,11.0.0.16,11.0.0.21
1300,245,11.0.0.16,11.0.0.21
1300,245,11.0.0.16,11.0.0.21
1300,247,11.0.0.16,11.0.0.3
1300,247,11.0.0.16,11.0.0.3
1300,248,11.0.0.16,11.0.0.11
1300,248,11.0.0.16,11.0.0.11
1300,248,11.0.0.16,11.0.0.6
1300,250,11.0.0.16,11.0.0.3
1300,250,11.0.0.16,11.0.0.3
1300,250,11.0.0.16,11.0.0.3
1300,251,11.0.0.16,11.0.0.11
1300,251,11.0.0.16,11.0.0.11
1300,251,11.0.0.16,11.0.0.11
1300,252,11.0.0.16,11.0.0.21
1300,252,11.0.0.16,11.0.0.21
1300,252,11.0.0.16,11.0.0.6
1300,252,11.0.0.16,11.0.0.21
1300,253,11.0.0.16,11.0.0.6
1300,253,11.0.0.16,11.0.0.3
1300,253,11.0.0.16,11.0.0.3
1300,253,11.0.0.16,11.0.0.6
1300,253,11.0.0.16,11.0.0.6
1300,254,11.0.0.16,11.0.0.3
1300,254,11.0.0.16,11.0.0.3
1300,254,11.0.0.16,11.0.0.11
1300,254,11.0.0.16,11.0.0.11
1300,256,11.0.0.16,11.0.0.3
1300,256,11.0.0.16,11.0.0.3
1300,256,11.0.0.16,11.0.0.11
1300,256,11.0.0.16,11.0.0.11
1300,256,11.0.0.16,11.0.0.11
1300,257,11.0.0.16,11.0.0.21
1300,257,11.0.0.16,11.0.0.6
1300,257,11.0.0.16,11.0.0.6
1300,257,11.0.0.16,11.0.0.21
1300,257,11.0.0.16,11.0.0.21
1300,257,11.0.0.16,11.0.0.6
1300,259,11.0.0.16,11.0.0.6
1300,259,11.0.0.16,11.0.0.3
1300,259,11.0.0.16,11.0.0.3
1300,259,11.0.0.16,11.0.0.6
1300,259,11.0.0.16,11.0.0.6
1300,259,11.0.0.16,11.0.0.3
1300,260,11.0.0.16,11.0.0.6
1300,260,11.0.0.16,11.0.0.6
1300,262,11.0.0.16,11.0.0.21
1300,262,11.0.0.16,11.0.0.21
1300,262,11.0.0.16,11.0.0.21
1300,263,11.0.0.16,11.0.0.3
1300,263,11.0.0.16,11.0.0.21
1300,263,11.0.0.16,11.0.0.21
1300,263,11.0.0.16,11.0.0.21
1300,264,11.0.0.16,11.0.0.21
1300,264,11.0.0.16,11.0.0.21
1300,265,11.0.0.16,11.0.0.3
1300,265,11.0.0.16,11.0.0.3
1300,266,11.0.0.16,11.0.0.3
1300,266,11.0.0.16,11.0.0.6
1300,266,11.0.0.16,11.0.0.3
1300,268,11.0.0.16,11.0.0.6
1300,268,11.0.0.16,11.0.0.6
1300,269,11.0.0.16,11.0.0.11
1300,269,11.0.0.16,11.0.0.6
1300,269,11.0.0.16,11.0.0.11
1300,271,11.0.0.16,11.0.0.11
1300,271,11.0.0.16,11.0.0.11
1300,271,11.0.0.16,11.0.0.11
1300,272,11.0.0.16,11.0.0.6
1300,272,11.0.0.16,11.0.0.11
1300,272,11.0.0.16,11.0.0.11
1300,272,11.0.0.16,11.0.0.11
1300,272,11.0.0.16,11.0.0.6
1300,274,11.0.0.16,11.0.0.11
1300,275,11.0.0.16,11.0.0.6
1300,275,11.0.0.16,11.0.0.6
1300,275,11.0.0.16,11.0.0.6
1300,276,11.0.0.16,11.0.0.3
1300,276,11.0.0.16,11.0.0.3
1300,276,11.0.0.16,11.0.0.11
1300,276,11.0.0.16,11.0.0.11
1300,277,11.0.0.16,11.0.0.3
1300,277,11.0.0.16,11.0.0.6
1300,278,11.0.0.16,11.0.0.21
1300,278,11.0.0.16,11.0.0.21
1300,278,11.0.0.16,11.0.0.21
1300,280,11.0.0.16,11.0.0.21
1300,280,11.0.0.16,11.0.0.21
1300,280,11.0.0.16,11.0.0.11
1300,280,11.0.0.16,11.0.0.21
1300,281,11.0.0.16,11.0.0.3
1300,281,11.0.0.16,11.0.0.3
1300,281,11.0.0.16,11.0.0.21
1300,284,11.0.0.16,11.0.0.21
1300,284,11.0.0.16,11.0.0.11
1300,284,11.0.0.16,11.0.0.21
1300,284,11.0.0.16,11.0.0.11
1300,284,11.0.0.16,11.0.0.11
1300,285,11.0.0.16,11.0.0.6
1300,285,11.0.0.16,11.0.0.3
1300,285,11.0.0.16,11.0.0.6
1300,285,11.0.0.16,11.0.0.6
1300,286,11.0.0.16,11.0.0.11
1300,287,11.0.0.16,11.0.0.11
1300,287,11.0.0.16,11.0.0.11
1300,288,11.0.0.16,11.0.0.11
1300,288,11.0.0.16,11.0.0.6
1300,288,11.0.0.16,11.0.0.11
1300,288,11.0.0.16,11.0.0.6
1300,291,11.0.0.16,11.0.0.3
1300,291,11.0.0.16,11.0.0.3
1300,291,11.0.0.16,11.0.0.3
1300,291,11.0.0.16,11.0.0.6
1300,292,11.0.0.16,11.0.0.11
1300,292,11.0.0.16,11.0.0.11
1300,294,11.0.0.16,11.0.0.6
1300,295,11.0.0.16,11.0.0.11
1300,295,11.0.0.16,11.0.0.6
1300,295,11.0.0.16,11.0.0.11
1300,295,11.0.0.16,11.0.0.11
1300,296,11.0.0.16,11.0.0.21
1300,296,11.0.0.16,11.0.0.21
1300,296,11.0.0.16,11.0.0.21
1300,299,11.0.0.16,11.0.0.6
1300,301,11.0.0.16,11.0.0.21
1300,301,11.0.0.16,11.0.0.6
1300,301,11.0.0.16,11.0.0.6
1300,301,11.0.0.16,11.0.0.6
1300,303,11.0.0.16,11.0.0.6
1300,303,11.0.0.16,11.0.0.6
1300,304,11.0.0.16,11.0.0.11
1300,304,11.0.0.16,11.0.0.11
1300,306,11.0.0.16,11.0.0.6
1300,306,11.0.0.16,11.0.0.6
1300,307,11.0.0.16,11.0.0.11
1300,307,11.0.0.16,11.0.0.11
1300,308,11.0.0.16,11.0.0.21
1300,309,11.0.0.16,11.0.0.11
1300,309,11.0.0.16,11.0.0.6
1300,309,11.0.0.16,11.0.0.6
1300,309,11.0.0.16,11.0.0.11
1300,310,11.0.0.16,11.0.0.3
1300,311,11.0.0.16,11.0.0.6
1300,311,11.0.0.16,11.0.0.6
1300,312,11.0.0.16,11.0.0.3
1300,312,11.0.0.16,11.0.0.3
1300,312,11.0.0.16,11.0.0.3
