1300,307,11.0.0.8,11.0.0.23
1300,308,11.0.0.8,11.0.0.10
1300,308,11.0.0.8,11.0.0.10
1300,309,11.0.0.8,11.0.0.15
1300,309,11.0.0.8,11.0.0.15
1300,313,11.0.0.8,11.0.0.10
1300,316,11.0.0.8,11.0.0.23
1300,316,11.0.0.8,11.0.0.23
1300,317,11.0.0.8,11.0.0.20
1300,317,11.0.0.8,11.0.0.20
1300,319,11.0.0.8,11.0.0.20
1300,320,11.0.0.8,11.0.0.23
1300,320,11.0.0.8,11.0.0.23
1300,321,11.0.0.8,11.0.0.15
1300,321,11.0.0.8,11.0.0.15
1300,321,11.0.0.8,11.0.0.15
1300,323,11.0.0.8,11.0.0.20
1300,323,11.0.0.8,11.0.0.20
1300,325,11.0.0.8,11.0.0.10
1300,325,11.0.0.8,11.0.0.10
1300,332,11.0.0.8,11.0.0.15
1300,333,11.0.0.8,11.0.0.10
1300,334,11.0.0.8,11.0.0.10
1300,334,11.0.0.8,11.0.0.10
1300,336,11.0.0.8,11.0.0.23
1300,337,11.0.0.8,11.0.0.15
1300,338,11.0.0.8,11.0.0.20
1300,338,11.0.0.8,11.0.0.20
1300,339,11.0.0.8,11.0.0.23
1300,341,11.0.0.8,11.0.0.10
1300,341,11.0.0.8,11.0.0.10
1300,343,11.0.0.8,11.0.0.10
1300,343,11.0.0.8,11.0.0.10
1300,345,11.0.0.8,11.0.0.23
1300,345,11.0.0.8,11.0.0.23
1300,345,11.0.0.8,11.0.0.23
1300,349,11.0.0.8,11.0.0.10
1300,350,11.0.0.8,11.0.0.10
1300,350,11.0.0.8,11.0.0.10
1300,350,11.0.0.8,11.0.0.10
1300,352,11.0.0.8,11.0.0.15
1300,352,11.0.0.8,11.0.0.15
1300,352,11.0.0.8,11.0.0.15
1300,353,11.0.0.8,11.0.0.20
1300,353,11.0.0.8,11.0.0.20
1300,354,11.0.0.8,11.0.0.20
1300,354,11.0.0.8,11.0.0.20
1300,355,11.0.0.8,11.0.0.10
1300,358,11.0.0.8,11.0.0.23
1300,358,11.0.0.8,11.0.0.23
1300,359,11.0.0.8,11.0.0.20
1300,359,11.0.0.8,11.0.0.20
1300,359,11.0.0.8,11.0.0.20
1300,360,11.0.0.8,11.0.0.15
1300,361,11.0.0.8,11.0.0.20
1300,362,11.0.0.8,11.0.0.15
1300,364,11.0.0.8,11.0.0.20
1300,366,11.0.0.8,11.0.0.20
1300,366,11.0.0.8,11.0.0.20
1300,366,11.0.0.8,11.0.0.20
1300,367,11.0.0.8,11.0.0.15
1300,367,11.0.0.8,11.0.0.15
1300,367,11.0.0.8,11.0.0.15
1300,369,11.0.0.8,11.0.0.23
1300,369,11.0.0.8,11.0.0.23
1300,370,11.0.0.8,11.0.0.23
1300,373,11.0.0.8,11.0.0.10
1300,373,11.0.0.8,11.0.0.10
1300,373,11.0.0.8,11.0.0.10
1300,380,11.0.0.8,11.0.0.15
1300,381,11.0.0.8,11.0.0.15
1300,381,11.0.0.8,11.0.0.15
1300,384,11.0.0.8,11.0.0.23
1300,384,11.0.0.8,11.0.0.23
1300,385,11.0.0.8,11.0.0.10
1300,385,11.0.0.8,11.0.0.10
1300,386,11.0.0.8,11.0.0.15
1300,386,11.0.0.8,11.0.0.15
1300,388,11.0.0.8,11.0.0.15
1300,388,11.0.0.8,11.0.0.15
1300,390,11.0.0.8,11.0.0.10
1300,390,11.0.0.8,11.0.0.10
1300,390,11.0.0.8,11.0.0.10
1300,392,11.0.0.8,11.0.0.23
1300,392,11.0.0.8,11.0.0.23
1300,393,11.0.0.8,11.0.0.10
1300,393,11.0.0.8,11.0.0.10
1300,396,11.0.0.8,11.0.0.10
1300,396,11.0.0.8,11.0.0.10
1300,396,11.0.0.8,11.0.0.10
1300,398,11.0.0.8,11.0.0.23
1300,398,11.0.0.8,11.0.0.23
1300,400,11.0.0.8,11.0.0.15
1300,402,11.0.0.8,11.0.0.20
1300,402,11.0.0.8,11.0.0.20
1300,402,11.0.0.8,11.0.0.20
1300,403,11.0.0.8,11.0.0.10
1300,403,11.0.0.8,11.0.0.10
1300,405,11.0.0.8,11.0.0.20
1300,405,11.0.0.8,11.0.0.20
1300,406,11.0.0.8,11.0.0.23
1300,406,11.0.0.8,11.0.0.23
1300,406,11.0.0.8,11.0.0.23
1300,410,11.0.0.8,11.0.0.10
1300,410,11.0.0.8,11.0.0.10
1300,411,11.0.0.8,11.0.0.15
1300,412,11.0.0.8,11.0.0.20
1300,412,11.0.0.8,11.0.0.20
1300,412,11.0.0.8,11.0.0.20
1300,413,11.0.0.8,11.0.0.15
1300,413,11.0.0.8,11.0.0.15
1300,414,11.0.0.8,11.0.0.10
1300,414,11.0.0.8,11.0.0.10
1300,414,11.0.0.8,11.0.0.10
1300,415,11.0.0.8,11.0.0.23
1300,415,11.0.0.8,11.0.0.23
1300,416,11.0.0.8,11.0.0.20
1300,416,11.0.0.8,11.0.0.20
1300,419,11.0.0.8,11.0.0.15
1300,419,11.0.0.8,11.0.0.15
1300,422,11.0.0.8,11.0.0.10
1300,422,11.0.0.8,11.0.0.10
1300,425,11.0.0.8,11.0.0.20
1300,425,11.0.0.8,11.0.0.20
1300,426,11.0.0.8,11.0.0.23
1300,426,11.0.0.8,11.0.0.23
1300,433,11.0.0.8,11.0.0.10
1300,433,11.0.0.8,11.0.0.10
1300,435,11.0.0.8,11.0.0.20
1300,435,11.0.0.8,11.0.0.20
1300,435,11.0.0.8,11.0.0.20
1300,437,11.0.0.8,11.0.0.15
1300,437,11.0.0.8,11.0.0.15
1300,437,11.0.0.8,11.0.0.15
1300,441,11.0.0.8,11.0.0.20
1300,443,11.0.0.8,11.0.0.10
1300,443,11.0.0.8,11.0.0.10
1300,443,11.0.0.8,11.0.0.10
1300,445,11.0.0.8,11.0.0.23
1300,445,11.0.0.8,11.0.0.23
1300,445,11.0.0.8,11.0.0.23
1300,450,11.0.0.8,11.0.0.10
1300,450,11.0.0.8,11.0.0.10
1300,451,11.0.0.8,11.0.0.10
1300,451,11.0.0.8,11.0.0.10
1300,452,11.0.0.8,11.0.0.10
1300,452,11.0.0.8,11.0.0.10
1300,452,11.0.0.8,11.0.0.10
1300,454,11.0.0.8,11.0.0.10
1300,454,11.0.0.8,11.0.0.10
1300,455,11.0.0.8,11.0.0.20
1300,455,11.0.0.8,11.0.0.20
1300,457,11.0.0.8,11.0.0.20
1300,457,11.0.0.8,11.0.0.20
1300,457,11.0.0.8,11.0.0.20
1300,459,11.0.0.8,11.0.0.20
1300,459,11.0.0.8,11.0.0.20
1300,460,11.0.0.8,11.0.0.20
1300,460,11.0.0.8,11.0.0.20
1300,461,11.0.0.8,11.0.0.10
1300,461,11.0.0.8,11.0.0.10
1300,461,11.0.0.8,11.0.0.10
1300,463,11.0.0.8,11.0.0.23
1300,463,11.0.0.8,11.0.0.23
1300,464,11.0.0.8,11.0.0.10
1300,465,11.0.0.8,11.0.0.10
1300,465,11.0.0.8,11.0.0.10
1300,468,11.0.0.8,11.0.0.15
1300,468,11.0.0.8,11.0.0.15
1300,470,11.0.0.8,11.0.0.10
1300,470,11.0.0.8,11.0.0.10
1300,473,11.0.0.8,11.0.0.20
1300,475,11.0.0.8,11.0.0.20
1300,475,11.0.0.8,11.0.0.20
1300,475,11.0.0.8,11.0.0.20
1300,476,11.0.0.8,11.0.0.23
1300,476,11.0.0.8,11.0.0.23
1300,477,11.0.0.8,11.0.0.15
1300,477,11.0.0.8,11.0.0.15
1300,479,11.0.0.8,11.0.0.23
1300,479,11.0.0.8,11.0.0.23
1300,481,11.0.0.8,11.0.0.20
1300,484,11.0.0.8,11.0.0.23
1300,484,11.0.0.8,11.0.0.23
1300,484,11.0.0.8,11.0.0.23
1300,487,11.0.0.8,11.0.0.23
1300,489,11.0.0.8,11.0.0.10
1300,489,11.0.0.8,11.0.0.10
1300,492,11.0.0.8,11.0.0.15
1300,492,11.0.0.8,11.0.0.15
1300,493,11.0.0.8,11.0.0.10
1300,493,11.0.0.8,11.0.0.10
1300,493,11.0.0.8,11.0.0.10
1300,494,11.0.0.8,11.0.0.23
1300,497,11.0.0.8,11.0.0.10
1300,497,11.0.0.8,11.0.0.10
1300,497,11.0.0.8,11.0.0.10
1300,498,11.0.0.8,11.0.0.10
1300,498,11.0.0.8,11.0.0.10
1300,499,11.0.0.8,11.0.0.20
1300,499,11.0.0.8,11.0.0.20
1300,500,11.0.0.8,11.0.0.23
1300,500,11.0.0.8,11.0.0.23
1300,500,11.0.0.8,11.0.0.23
1300,504,11.0.0.8,11.0.0.15
1300,504,11.0.0.8,11.0.0.15
1300,505,11.0.0.8,11.0.0.10
1300,505,11.0.0.8,11.0.0.10
1300,508,11.0.0.8,11.0.0.10
1300,510,11.0.0.8,11.0.0.20
1300,510,11.0.0.8,11.0.0.20
1300,510,11.0.0.8,11.0.0.20
1300,511,11.0.0.8,11.0.0.23
1300,511,11.0.0.8,11.0.0.23
1300,511,11.0.0.8,11.0.0.23
1300,512,11.0.0.8,11.0.0.10
1300,512,11.0.0.8,11.0.0.10
1300,512,11.0.0.8,11.0.0.10
1300,514,11.0.0.8,11.0.0.10
1300,514,11.0.0.8,11.0.0.10
1300,515,11.0.0.8,11.0.0.23
1300,515,11.0.0.8,11.0.0.23
1300,518,11.0.0.8,11.0.0.20
1300,518,11.0.0.8,11.0.0.20
1300,521,11.0.0.8,11.0.0.10
1300,521,11.0.0.8,11.0.0.10
1300,523,11.0.0.8,11.0.0.15
1300,523,11.0.0.8,11.0.0.15
1300,523,11.0.0.8,11.0.0.15
1300,524,11.0.0.8,11.0.0.20
1300,524,11.0.0.8,11.0.0.20
1300,525,11.0.0.8,11.0.0.23
1300,525,11.0.0.8,11.0.0.23
1300,525,11.0.0.8,11.0.0.23
1300,528,11.0.0.8,11.0.0.20
1300,529,11.0.0.8,11.0.0.23
1300,529,11.0.0.8,11.0.0.23
1300,529,11.0.0.8,11.0.0.23
1300,530,11.0.0.8,11.0.0.10
1300,530,11.0.0.8,11.0.0.10
1300,533,11.0.0.8,11.0.0.20
1300,536,11.0.0.8,11.0.0.15
1300,536,11.0.0.8,11.0.0.15
1300,537,11.0.0.8,11.0.0.20
1300,537,11.0.0.8,11.0.0.20
1300,537,11.0.0.8,11.0.0.20
1300,539,11.0.0.8,11.0.0.23
1300,540,11.0.0.8,11.0.0.15
1300,540,11.0.0.8,11.0.0.15
1300,541,11.0.0.8,11.0.0.20
1300,541,11.0.0.8,11.0.0.20
1300,541,11.0.0.8,11.0.0.20
1300,542,11.0.0.8,11.0.0.10
1300,543,11.0.0.8,11.0.0.20
1300,543,11.0.0.8,11.0.0.20
1300,544,11.0.0.8,11.0.0.15
1300,544,11.0.0.8,11.0.0.15
1300,548,11.0.0.8,11.0.0.15
1300,549,11.0.0.8,11.0.0.20
1300,549,11.0.0.8,11.0.0.20
1300,549,11.0.0.8,11.0.0.20
1300,551,11.0.0.8,11.0.0.20
1300,551,11.0.0.8,11.0.0.20
1300,551,11.0.0.8,11.0.0.20
1300,552,11.0.0.8,11.0.0.10
1300,552,11.0.0.8,11.0.0.10
1300,553,11.0.0.8,11.0.0.20
1300,553,11.0.0.8,11.0.0.20
1300,554,11.0.0.8,11.0.0.15
1300,554,11.0.0.8,11.0.0.15
1300,558,11.0.0.8,11.0.0.20
1300,560,11.0.0.8,11.0.0.20
1300,560,11.0.0.8,11.0.0.20
1300,560,11.0.0.8,11.0.0.20
1300,561,11.0.0.8,11.0.0.20
1300,561,11.0.0.8,11.0.0.20
1300,563,11.0.0.8,11.0.0.10
1300,567,11.0.0.8,11.0.0.20
1300,567,11.0.0.8,11.0.0.20
1300,567,11.0.0.8,11.0.0.20
1300,568,11.0.0.8,11.0.0.20
1300,568,11.0.0.8,11.0.0.20
1300,568,11.0.0.8,11.0.0.20
1300,570,11.0.0.8,11.0.0.15
1300,574,11.0.0.8,11.0.0.10
1300,576,11.0.0.8,11.0.0.23
1300,576,11.0.0.8,11.0.0.23
1300,576,11.0.0.8,11.0.0.23
1300,578,11.0.0.8,11.0.0.10
1300,578,11.0.0.8,11.0.0.10
1300,578,11.0.0.8,11.0.0.10
1300,580,11.0.0.8,11.0.0.10
1300,580,11.0.0.8,11.0.0.10
1300,580,11.0.0.8,11.0.0.10
1300,582,11.0.0.8,11.0.0.10
1300,582,11.0.0.8,11.0.0.10
1300,582,11.0.0.8,11.0.0.10
1300,584,11.0.0.8,11.0.0.20
1300,584,11.0.0.8,11.0.0.20
1300,584,11.0.0.8,11.0.0.20
1300,585,11.0.0.8,11.0.0.10
1300,591,11.0.0.8,11.0.0.10
1300,591,11.0.0.8,11.0.0.10
1300,592,11.0.0.8,11.0.0.15
1300,592,11.0.0.8,11.0.0.15
1300,592,11.0.0.8,11.0.0.15
1300,593,11.0.0.8,11.0.0.10
1300,593,11.0.0.8,11.0.0.10
1300,594,11.0.0.8,11.0.0.10
1300,594,11.0.0.8,11.0.0.10
1300,594,11.0.0.8,11.0.0.10
1300,595,11.0.0.8,11.0.0.10
1300,595,11.0.0.8,11.0.0.10
1300,595,11.0.0.8,11.0.0.10
1300,597,11.0.0.8,11.0.0.20
1300,597,11.0.0.8,11.0.0.20
1300,597,11.0.0.8,11.0.0.20
1300,598,11.0.0.8,11.0.0.10
1300,598,11.0.0.8,11.0.0.10
1300,603,11.0.0.8,11.0.0.10
1300,603,11.0.0.8,11.0.0.10
1300,603,11.0.0.8,11.0.0.10
1300,604,11.0.0.8,11.0.0.20
1300,604,11.0.0.8,11.0.0.20
1300,604,11.0.0.8,11.0.0.20
1300,606,11.0.0.8,11.0.0.20
1300,606,11.0.0.8,11.0.0.20
1300,607,11.0.0.8,11.0.0.20
1300,608,11.0.0.8,11.0.0.15
1300,610,11.0.0.8,11.0.0.23
1300,611,11.0.0.8,11.0.0.20
1300,611,11.0.0.8,11.0.0.20
1300,611,11.0.0.8,11.0.0.20
1300,613,11.0.0.8,11.0.0.10
1300,613,11.0.0.8,11.0.0.10
1300,615,11.0.0.8,11.0.0.10
1300,615,11.0.0.8,11.0.0.10
1300,617,11.0.0.8,11.0.0.23
1300,617,11.0.0.8,11.0.0.23
1300,617,11.0.0.8,11.0.0.23
1300,618,11.0.0.8,11.0.0.10
1300,620,11.0.0.8,11.0.0.10
1300,620,11.0.0.8,11.0.0.10
1300,624,11.0.0.8,11.0.0.10
1300,624,11.0.0.8,11.0.0.10
1300,626,11.0.0.8,11.0.0.15
1300,628,11.0.0.8,11.0.0.20
1300,628,11.0.0.8,11.0.0.20
1300,630,11.0.0.8,11.0.0.15
1300,630,11.0.0.8,11.0.0.15
1300,632,11.0.0.8,11.0.0.23
1300,633,11.0.0.8,11.0.0.20
1300,637,11.0.0.8,11.0.0.10
