1300,274,11.0.0.10,11.0.0.27
1300,274,11.0.0.10,11.0.0.6
1300,274,11.0.0.10,11.0.0.27
1300,274,11.0.0.10,11.0.0.27
1300,275,11.0.0.10,11.0.0.6
1300,275,11.0.0.10,11.0.0.6
1300,278,11.0.0.10,11.0.0.24
1300,278,11.0.0.10,11.0.0.27
1300,278,11.0.0.10,11.0.0.27
1300,278,11.0.0.10,11.0.0.27
1300,280,11.0.0.10,11.0.0.29
1300,280,11.0.0.10,11.0.0.29
1300,281,11.0.0.10,11.0.0.6
1300,281,11.0.0.10,11.0.0.6
1300,281,11.0.0.10,11.0.0.6
1300,282,11.0.0.10,11.0.0.29
1300,282,11.0.0.10,11.0.0.6
1300,282,11.0.0.10,11.0.0.6
1300,282,11.0.0.10,11.0.0.6
1300,282,11.0.0.10,11.0.0.29
1300,283,11.0.0.10,11.0.0.6
1300,283,11.0.0.10,11.0.0.6
1300,283,11.0.0.10,11.0.0.27
1300,283,11.0.0.10,11.0.0.27
1300,283,11.0.0.10,11.0.0.6
1300,284,11.0.0.10,11.0.0.6
1300,284,11.0.0.10,11.0.0.27
1300,285,11.0.0.10,11.0.0.27
1300,285,11.0.0.10,11.0.0.27
1300,285,11.0.0.10,11.0.0.24
1300,286,11.0.0.10,11.0.0.6
1300,286,11.0.0.10,11.0.0.6
1300,287,11.0.0.10,11.0.0.6
1300,287,11.0.0.10,11.0.0.24
1300,287,11.0.0.10,11.0.0.24
1300,287,11.0.0.10,11.0.0.6
1300,288,11.0.0.10,11.0.0.6
1300,288,11.0.0.10,11.0.0.6
1300,288,11.0.0.10,11.0.0.6
1300,289,11.0.0.10,11.0.0.6
1300,289,11.0.0.10,11.0.0.6
1300,289,11.0.0.10,11.0.0.27
1300,291,11.0.0.10,11.0.0.24
1300,291,11.0.0.10,11.0.0.24
1300,293,11.0.0.10,11.0.0.27
1300,293,11.0.0.10,11.0.0.27
1300,293,11.0.0.10,11.0.0.24
1300,293,11.0.0.10,11.0.0.24
1300,293,11.0.0.10,11.0.0.24
1300,294,11.0.0.10,11.0.0.24
1300,294,11.0.0.10,11.0.0.27
1300,297,11.0.0.10,11.0.0.24
1300,297,11.0.0.10,11.0.0.24
1300,300,11.0.0.10,11.0.0.6
1300,300,11.0.0.10,11.0.0.6
1300,301,11.0.0.10,11.0.0.24
1300,301,11.0.0.10,11.0.0.6
1300,301,11.0.0.10,11.0.0.6
1300,302,11.0.0.10,11.0.0.24
1300,305,11.0.0.10,11.0.0.6
1300,305,11.0.0.10,11.0.0.6
1300,305,11.0.0.10,11.0.0.6
1300,307,11.0.0.10,11.0.0.6
1300,307,11.0.0.10,11.0.0.6
1300,307,11.0.0.10,11.0.0.6
1300,308,11.0.0.10,11.0.0.29
1300,308,11.0.0.10,11.0.0.29
1300,308,11.0.0.10,11.0.0.29
1300,309,11.0.0.10,11.0.0.6
1300,309,11.0.0.10,11.0.0.29
1300,309,11.0.0.10,11.0.0.6
1300,309,11.0.0.10,11.0.0.29
1300,309,11.0.0.10,11.0.0.29
1300,309,11.0.0.10,11.0.0.6
1300,311,11.0.0.10,11.0.0.6
1300,311,11.0.0.10,11.0.0.29
1300,311,11.0.0.10,11.0.0.6
1300,311,11.0.0.10,11.0.0.29
1300,315,11.0.0.10,11.0.0.24
1300,315,11.0.0.10,11.0.0.24
1300,315,11.0.0.10,11.0.0.27
1300,316,11.0.0.10,11.0.0.29
1300,316,11.0.0.10,11.0.0.24
1300,316,11.0.0.10,11.0.0.24
1300,317,11.0.0.10,11.0.0.27
1300,317,11.0.0.10,11.0.0.27
1300,317,11.0.0.10,11.0.0.27
1300,321,11.0.0.10,11.0.0.29
1300,321,11.0.0.10,11.0.0.29
1300,321,11.0.0.10,11.0.0.29
1300,323,11.0.0.10,11.0.0.29
1300,323,11.0.0.10,11.0.0.29
1300,323,11.0.0.10,11.0.0.29
1300,324,11.0.0.10,11.0.0.6
1300,324,11.0.0.10,11.0.0.29
1300,324,11.0.0.10,11.0.0.6
1300,324,11.0.0.10,11.0.0.6
1300,324,11.0.0.10,11.0.0.29
1300,325,11.0.0.10,11.0.0.29
1300,325,11.0.0.10,11.0.0.29
1300,328,11.0.0.10,11.0.0.24
1300,328,11.0.0.10,11.0.0.29
1300,329,11.0.0.10,11.0.0.27
1300,330,11.0.0.10,11.0.0.24
1300,330,11.0.0.10,11.0.0.29
1300,330,11.0.0.10,11.0.0.29
1300,331,11.0.0.10,11.0.0.27
1300,331,11.0.0.10,11.0.0.29
1300,331,11.0.0.10,11.0.0.27
1300,331,11.0.0.10,11.0.0.29
1300,331,11.0.0.10,11.0.0.27
1300,333,11.0.0.10,11.0.0.29
1300,333,11.0.0.10,11.0.0.29
1300,333,11.0.0.10,11.0.0.29
1300,339,11.0.0.10,11.0.0.29
1300,339,11.0.0.10,11.0.0.29
1300,339,11.0.0.10,11.0.0.27
1300,339,11.0.0.10,11.0.0.27
1300,339,11.0.0.10,11.0.0.29
1300,341,11.0.0.10,11.0.0.24
1300,341,11.0.0.10,11.0.0.24
1300,342,11.0.0.10,11.0.0.24
1300,342,11.0.0.10,11.0.0.27
1300,342,11.0.0.10,11.0.0.27
1300,342,11.0.0.10,11.0.0.24
